39, State-gov,77516, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,2174,0,40, United-States, <=50K
52, Private,141301, HS,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Private,235124, HS,9, Never-married, Other-service, Unmarried, Black, Female,0,0,35, United-States, <=50K
36, Self-emp-not-inc,367020, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
41, Private,149102, HS,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, Poland, <=50K
30, Private,423770, collegeDO,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Mexico, <=50K
44, Private,211759, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
17, NA,110998, collegeDO,10, Never-married, NA, Own-child, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
34, Private,56883, collegeDO,10, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
41, Private,223062, collegeDO,10, Separated, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
29, Private,406662, HS,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private,206600, 9th,5, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,48, Mexico, <=50K
42, Local-gov,147510, Bachelors,13, Separated, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Private,235646, collegeDO,10, Married-civ-spouse, Sales, Husband, White, Male,3103,0,40, United-States, >50K
26, Private,187577, Assoc-voc,11, Never-married, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
64, Self-emp-inc,132832, HS,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,20051,0,40, NA, >50K
46, Self-emp-inc,278322, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
38, Private,278924, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,50, United-States, >50K
49, State-gov,203039, 11th,7, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
23, Private,145651, collegeDO,10, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
46, Local-gov,144531, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
30, Private,91145, HS,9, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,55, United-States, <=50K
49, Self-emp-not-inc,211762, HS,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
47, NA,111563, Assoc-voc,11, Divorced, NA, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private,180985, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, NA, >50K
31, Private,207537, HS,9, Divorced, Craft-repair, Own-child, White, Male,0,1669,50, United-States, <=50K
19, Private,417657, HS,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,50, United-States, <=50K
45, Private,189890, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, White, Female,5455,0,38, United-States, <=50K
34, Private,223212, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1848,40, Peru, >50K
26, Private,108658, HS,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc,190023, HS,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
31, Private,222130, collegeDO,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,43, United-States, <=50K
36, Self-emp-inc,164866, Assoc-acdm,12, Separated, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
31, Private,170983, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
30, Private,186269, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,286026, HS,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
30, Private,403433, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,50, United-States, >50K
21, NA,224209, HS,9, Married-civ-spouse, NA, Wife, Black, Female,0,0,30, United-States, <=50K
73, Private,123160, 10th,6, Widowed, Other-service, Not-in-family, White, Female,0,0,10, United-States, <=50K
38, Federal-gov,99527, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
30, Private,123178, 10th,6, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
33, Private,231043, HS,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
52, Local-gov,317733, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, United-States, >50K
58, Private,241056, collegeDO,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,46, United-States, <=50K
34, Local-gov,220066, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
35, Private,180342, HS,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
59, Federal-gov,31840, HS,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
45, Private,183168, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
27, Private,386036, collegeDO,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,48, United-States, <=50K
31, Local-gov,446358, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, Mexico, >50K
45, Private,28035, collegeDO,10, Never-married, Farming-fishing, Other-relative, White, Male,0,0,50, United-States, <=50K
40, Private,282155, HS,9, Separated, Other-service, Other-relative, White, Female,0,0,25, United-States, <=50K
27, Private,192384, Prof-school,15, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
19, Private,383637, HS,9, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
29, Private,457402, 5th-6th,3, Never-married, Other-service, Not-in-family, White, Male,0,0,25, Mexico, <=50K
34, Self-emp-inc,80249, collegeDO,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,72, United-States, <=50K
32, State-gov,159537, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49, Private,240859, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cuba, <=50K
33, Private,83446, 11th,7, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, >50K
74, NA,29866, 7th-8th,4, Married-civ-spouse, NA, Husband, White, Male,0,0,2, United-States, <=50K
62, Private,185503, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
39, Self-emp-not-inc,68781, HS,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
43, Private,220589, HS,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
22, Private,51136, collegeDO,10, Never-married, Tech-support, Not-in-family, White, Female,0,0,60, United-States, <=50K
24, Private,54560, HS,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
76, NA,28221, HS,9, Married-civ-spouse, NA, Husband, White, Male,0,0,40, Canada, >50K
25, Private,201413, collegeDO,10, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
19, Private,40425, collegeDO,10, Never-married, Sales, Not-in-family, White, Female,0,0,28, United-States, <=50K
31, Private,189461, Assoc-acdm,12, Divorced, Adm-clerical, Unmarried, White, Female,0,0,41, United-States, <=50K
53, Private,200576, 11th,7, Divorced, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
61, Private,92691, HS,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,3, United-States, <=50K
47, Private,664821, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, El-Salvador, <=50K
37, Private,175130, HS,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,45, United-States, <=50K
50, Self-emp-not-inc,391016, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
27, Private,249315, collegeDO,10, Never-married, Sales, Not-in-family, White, Male,0,0,44, United-States, <=50K
58, Private,111169, HS,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private,334946, HS,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
39, Private,352248, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,173804, collegeDO,10, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
56, Private,155449, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
26, Private,73689, HS,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,55, United-States, <=50K
23, Private,227594, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,38, United-States, <=50K
47, Private,161676, 11th,7, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
68, Private,75913, 12th,8, Widowed, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
47, Local-gov,242552, collegeDO,10, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
45, Federal-gov,352094, collegeDO,10, Married-civ-spouse, Tech-support, Husband, White, Male,7688,0,40, Guatemala, >50K
26, Private,159732, collegeDO,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
20, Private,131230, HS,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,1590,40, United-States, <=50K
46, Private,180695, collegeDO,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private,189922, Assoc-acdm,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
37, Private,409189, collegeDO,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
43, Private,111252, collegeDO,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,42, United-States, <=50K
59, Private,294395, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Private,172718, HS,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
32, Private,43403, collegeDO,10, Divorced, Farming-fishing, Not-in-family, White, Female,0,1590,54, United-States, <=50K
63, Private,111963, collegeDO,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,16, United-States, <=50K
45, Private,247869, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
59, Private,114032, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
36, NA,356838, 12th,8, Never-married, NA, Not-in-family, White, Male,0,0,35, United-States, <=50K
26, Private,179633, HS,9, Never-married, Tech-support, Other-relative, White, Male,0,0,40, United-States, <=50K
34, Private,19847, HS,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
41, Private,231689, HS,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
26, Private,209942, HS,9, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
53, Private,197492, HS,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
33, Private,262439, HS,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,35, United-States, >50K
46, Private,283037, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
79, NA,144533, HS,9, Widowed, NA, Not-in-family, Black, Female,0,0,30, United-States, <=50K
31, Private,83446, HS,9, Widowed, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
24, Private,215443, HS,9, Separated, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
57, Local-gov,268252, HS,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,62, United-States, <=50K
40, Private,181015, HS,9, Separated, Other-service, Unmarried, White, Female,0,0,47, United-States, <=50K
41, Self-emp-inc,139916, Assoc-voc,11, Married-civ-spouse, Sales, Husband, Other, Male,0,2179,84, Mexico, <=50K
20, Private,195770, collegeDO,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,26, United-States, <=50K
45, Private,125194, 11th,7, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
27, Private,58654, Assoc-voc,11, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
36, Private,252327, 5th-6th,3, Married-spouse-absent, Craft-repair, Other-relative, White, Male,0,0,40, Mexico, <=50K
30, Private,116508, HS,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Germany, <=50K
36, Private,166988, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
25, Private,374163, HS,9, Married-spouse-absent, Farming-fishing, Not-in-family, Other, Male,0,0,40, Mexico, <=50K
30, NA,96851, collegeDO,10, Never-married, NA, Not-in-family, White, Female,0,1719,25, United-States, <=50K
31, Private,196788, HS,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
49, Private,186172, HS,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,45, United-States, >50K
26, Private,245628, 11th,7, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,20, United-States, <=50K
25, Private,159732, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private,129856, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
24, Private,182812, collegeDO,10, Never-married, Adm-clerical, Own-child, White, Female,3325,0,52, Dominican-Republic, <=50K
41, Private,314322, HS,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
35, Private,102976, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
57, Self-emp-inc,42959, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, >50K
21, Private,256356, 11th,7, Never-married, Priv-house-serv, Other-relative, White, Female,0,0,40, Mexico, <=50K
29, Private,136277, 10th,6, Never-married, Other-service, Own-child, Black, Female,0,0,32, United-States, <=50K
36, Private,284616, collegeDO,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,185554, collegeDO,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
51, Private,138847, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
39, Private,33487, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,84306, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5013,0,50, United-States, <=50K
40, Self-emp-not-inc,223881, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,70, United-States, >50K
61, Private,149653, HS,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
38, Private,348739, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
20, NA,235442, collegeDO,10, Never-married, NA, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private,34506, HS,9, Separated, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
40, Private,346964, HS,9, Divorced, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
46, Private,192208, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
21, Private,305874, collegeDO,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
35, Self-emp-not-inc,462890, 10th,6, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, United-States, <=50K
39, Private,89508, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc,200153, HS,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
